,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,27,3.041838,94.153778,2.5259079800e+02,-2.6829879000e+01,252.5917424,-26.8299402,16h50m22.02s,-26d49m47.78s,0.1947,0.2151,-0.0264,13.336,0.040,27.4,2.771e+00,13.298,0.090,12.0,1.319e+00,10.651,null,1.6,9.417e-01,7.765,null,null,7.991e-01,1,0,0.000,0.000,0.000,0.000,0000,AAUU,0,55259.264790,7771222,13.942,null,13.838,0.060,13.822,0.069
1,32,4.757569,157.460494,2.5286558200e+02,-2.6851187000e+01,252.8661498,-26.8524076,16h51m27.88s,-26d51m08.67s,0.0915,0.0860,0.0144,11.532,0.021,52.3,1.876e+00,11.620,0.032,33.5,1.003e+00,11.113,null,null,6.888e-01,7.783,null,null,1.556e+00,1,0,0.000,0.000,0.000,0.000,0000,AAUU,0,55259.529393,7859283,12.635,0.022,11.834,0.022,11.664,0.023
2,39,1.449806,111.255829,2.5328006600e+02,-2.6882230000e+01,253.2804868,-26.8823760,16h53m07.32s,-26d52m56.55s,0.1790,0.1809,-0.0400,12.753,0.036,30.2,2.315e+01,12.771,0.069,15.7,4.729e+00,10.876,0.384,2.8,1.365e+00,7.515,null,null,7.427e-01,2,0,0.000,0.000,0.000,0.000,0000,AACU,0,55259.926432,7992245,13.736,0.033,13.220,0.038,13.128,0.043
3,45,2.739805,94.197291,2.5369702500e+02,-2.6912199000e+01,253.6978762,-26.9122547,16h54m47.49s,-26d54m44.12s,0.5418,0.5609,-0.1386,14.690,0.100,10.9,4.209e+00,14.156,0.204,5.3,1.465e+00,11.100,null,0.4,7.845e-01,7.662,null,null,9.530e-01,2,0,0.000,0.000,0.000,0.000,000d,ABUU,0,55260.323344,8145186,14.600,0.024,14.326,0.029,14.196,0.075
4,60,3.304586,87.765112,2.5460968900e+02,-2.6973227000e+01,254.6107182,-26.9731912,16h58m26.57s,-26d58m23.49s,0.1499,0.1460,0.0260,12.468,0.028,38.1,2.330e+00,12.704,0.099,11.0,7.832e-01,11.017,0.445,2.4,1.169e+00,7.763,null,null,1.177e+00,1,0,0.000,0.000,0.000,0.000,0000,AACU,0,55261.183511,8509224,13.276,0.024,12.718,0.026,12.551,0.027
5,62,3.268627,143.984198,2.5475117400e+02,-2.6982139000e+01,254.7517731,-26.9828734,16h59m00.43s,-26d58m58.34s,0.1469,0.1463,0.0162,11.986,0.037,29.3,2.236e+01,14.807,null,null,2.020e+00,10.885,null,0.1,6.615e-01,7.380,null,0.5,1.537e+00,1,0,0.000,0.000,0.000,0.000,000d,AUUU,0,55261.315815,null,null,null,null,null,null,null
