,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,11,3.159556,-176.078843,2.5329750500e+02,-2.2579428000e+01,253.2974400,-22.5803036,16h53m11.39s,-22d34m49.09s,1.4783,1.7381,0.2647,15.910,0.267,4.1,4.591e-01,15.036,null,null,5.645e-01,11.041,null,0.5,1.259e+00,7.276,null,1.0,1.342e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55259.594844,70235233,16.518,0.122,16.085,0.202,15.548,0.229
1,14,1.403386,146.453930,2.5334047800e+02,-2.2575582000e+01,253.3407113,-22.5759069,16h53m21.77s,-22d34m33.26s,0.7534,0.8288,-0.1397,15.145,0.134,8.1,1.660e+00,14.881,0.482,2.3,1.117e+00,11.179,null,null,1.476e+00,7.756,null,null,8.955e-01,1,0,0.000,0.000,0.000,0.000,0000,BCUU,0,55259.859452,null,null,null,null,null,null,null
