,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,3,4.883222,176.220271,2.6007711600e+02,-1.7771770000e+01,260.0772099,-17.7731235,17h20m18.53s,-17d46m23.24s,0.6043,0.6747,-0.0916,14.639,0.118,9.2,7.319e-01,14.479,0.237,4.6,9.955e-01,11.400,null,null,5.050e-01,7.703,null,null,3.687e-01,1,0,0.000,0.000,0.000,0.000,0000,BBUU,0,55266.805603,1274950288,15.331,0.072,14.881,0.097,14.807,0.117
1,4,4.282231,97.745020,2.6008543300e+02,-1.7768500000e+01,260.0866707,-17.7686603,17h20m20.80s,-17d46m07.18s,1.0484,1.1773,0.2025,15.545,0.211,5.2,1.193e+00,15.239,0.427,2.5,1.910e+00,11.276,null,null,4.400e-01,7.351,null,0.9,4.464e-01,1,0,0.000,0.000,0.000,0.000,0000,BCUU,0,55266.937907,1274950248,15.995,0.107,15.307,0.137,15.358,0.189
