,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,10,3.925040,131.014265,2.0491086100e+02,1.1591841000e+01,204.9117008,11.5911255,13h39m38.81s,11d35m28.05s,1.5896,1.5379,-0.3702,16.394,0.339,3.2,4.425e-01,15.473,null,0.6,1.010e+00,11.262,0.464,2.3,8.777e-01,7.759,0.499,2.2,6.520e-01,2,0,0.000,0.000,0.000,0.000,0000,BUCC,1,55382.678303,null,null,null,null,null,null,null
