,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,12,3.764759,-67.440783,3.0116531900e+02,-2.7382088000e+01,301.1642314,-27.3816868,20h04m39.42s,-27d22m54.07s,0.6354,0.6845,-0.2039,15.125,0.115,9.4,1.059e+00,15.061,0.341,3.2,7.485e-01,11.124,null,0.3,8.835e-01,7.527,0.442,2.5,1.626e+00,1,0,0.000,0.000,0.000,0.000,0000,BBUC,0,55304.254034,1220326890,15.927,0.076,15.485,0.122,15.368,0.169
1,20,3.164870,-10.250163,3.0133123000e+02,-2.7397318000e+01,301.3310538,-27.3964529,20h05m19.45s,-27d23m47.23s,1.0817,1.1293,-0.3172,15.728,0.179,6.1,1.377e+00,15.334,null,0.5,1.338e+00,10.960,null,0.8,1.483e+00,7.791,null,null,6.856e-01,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55304.849467,1220357568,16.676,0.129,15.837,0.122,15.862,0.259
