,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,14,2.181071,-28.841823,3.0963807500e+02,-1.4147326000e+01,309.6377736,-14.1467953,20h38m33.07s,-14d08m48.46s,0.3799,0.4052,-0.1186,14.350,0.068,16.0,1.148e+00,14.460,0.221,4.9,8.760e-01,11.304,null,null,1.013e+00,7.760,null,null,1.184e+00,1,0,0.000,0.000,0.000,0.000,0000,ABUU,0,55314.506025,1265115918,14.745,0.043,14.400,0.052,14.197,0.068
1,15,3.159277,114.835963,3.0965122700e+02,-1.4140411000e+01,309.6520483,-14.1407796,20h38m36.49s,-14d08m26.81s,0.4494,0.4695,-0.0889,14.662,0.079,13.8,1.047e+00,14.744,0.294,3.7,1.110e+00,11.324,null,null,9.031e-01,7.866,null,null,1.643e+00,1,0,0.000,0.000,0.000,0.000,0000,ABUU,0,55314.638330,1265115905,15.666,0.069,14.861,0.058,14.925,0.130
