,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,24,2.366870,-63.991533,2.1911090500e+02,9.1511380000e+00,219.1103065,9.1514263,14h36m26.47s,09d09m05.13s,1.3567,1.4184,-0.3735,16.085,0.280,3.9,6.969e-01,15.197,0.387,2.8,8.623e-01,10.905,null,1.0,1.531e+00,7.427,null,1.1,8.146e-01,1,0,0.000,0.000,0.000,0.000,0000,BCUU,0,55399.480116,null,null,null,null,null,null,null
1,28,1.470162,-53.554549,2.1914705800e+02,9.1037320000e+00,219.1467253,9.1039746,14h36m35.21s,09d06m14.31s,0.6377,0.6976,0.0661,15.218,0.109,10.0,7.457e-01,15.197,null,0.8,2.147e+00,11.062,null,0.7,1.729e+00,7.807,null,null,9.749e-01,1,0,0.000,0.000,0.000,0.000,0000,AUUU,0,55399.744725,null,null,null,null,null,null,null
