,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,6,2.951476,-72.795252,6.8431290000e+01,2.4737491000e+01,68.4304277,24.7377335,04h33m43.30s,24d44m15.84s,0.1720,0.1782,-0.0312,12.872,0.037,29.4,9.303e-01,12.882,0.067,16.2,1.051e+00,11.125,null,null,8.728e-01,7.841,null,null,9.547e-01,1,0,0.000,0.000,0.000,0.000,0000,AAUU,0,55252.217914,null,null,null,null,null,null,null
