,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,8,4.780156,167.631018,2.7331044100e+02,-2.3897063000e+01,273.3107521,-23.8983600,18h13m14.58s,-23d53m54.10s,0.1078,0.1096,0.0199,10.127,0.033,33.2,3.285e+00,10.230,0.024,45.0,2.140e+00,10.587,0.351,3.1,7.957e-01,7.776,null,null,1.125e+00,1,0,0.000,0.000,0.000,0.000,0000,AABU,0,55278.980249,46029148,12.224,0.039,10.913,0.038,10.501,null
1,9,4.671571,170.976885,2.7331046700e+02,-2.3897049000e+01,273.3106896,-23.8983306,18h13m14.57s,-23d53m53.99s,0.1068,0.1041,-0.0397,10.243,0.026,42.0,1.667e+00,10.207,0.029,37.0,1.762e+00,9.823,0.159,6.8,1.237e+00,7.760,null,null,1.266e+00,1,0,0.000,0.000,0.000,0.000,0000,AABU,0,55278.980376,46029148,12.224,0.039,10.913,0.038,10.501,null
2,12,2.779334,40.552838,2.7337637400e+02,-2.3897038000e+01,273.3769230,-23.8964514,18h13m30.46s,-23d53m47.23s,0.0549,0.0549,0.0204,7.518,0.018,61.6,1.969e+01,7.871,0.015,74.4,4.654e+00,7.912,0.043,25.5,7.766e-01,7.242,0.343,3.2,1.934e+00,1,0,0.015,0.000,0.000,0.000,0000,AAAB,0,55279.311072,1004334798,9.477,0.022,8.503,0.038,8.160,0.038
