,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,10,4.400539,-156.713684,8.3911865000e+01,3.4520851000e+01,83.9112785,34.5197282,05h35m38.71s,34d31m11.02s,0.8333,0.9142,-0.1991,15.591,0.169,6.4,5.585e-01,15.433,0.534,2.0,1.314e+00,10.261,0.206,5.3,2.555e+00,7.626,null,null,7.739e-01,1,0,0.000,0.000,0.000,0.000,0000,BCBU,0,55265.584561,null,null,null,null,null,null,null
1,11,4.913166,59.478755,8.3939357000e+01,3.4530706000e+01,83.9407841,34.5313991,05h35m45.79s,34d31m53.04s,0.3758,0.3833,-0.0949,14.102,0.072,15.0,7.032e-01,13.799,0.130,8.4,6.025e-01,11.218,null,null,7.115e-01,7.818,null,null,7.797e-01,1,0,0.000,0.000,0.000,0.000,0000,ABUU,0,55265.650776,165563062,14.816,0.035,14.321,0.037,14.134,0.063
