,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,1,3.393418,44.726813,1.0052459100e+02,1.1016611000e+01,100.5252668,11.0172807,06h42m06.06s,11d01m02.21s,0.2310,0.2856,0.0534,15.821,0.214,5.1,1.026e+00,13.149,0.072,15.2,2.795e+00,8.357,0.039,28.0,4.576e+00,6.496,0.158,6.9,4.559e-01,1,0,0.000,0.000,0.000,0.000,0000,BAAB,0,55282.319050,null,null,null,null,null,null,null
1,2,3.145246,57.299684,1.0052159800e+02,1.1011825000e+01,100.5223470,11.0122970,06h42m05.36s,11d00m44.27s,0.2178,0.2549,0.0452,15.122,0.146,7.4,6.193e+00,13.109,0.092,11.8,2.249e+00,8.212,0.039,28.2,4.840e+00,6.381,0.157,6.9,1.482e+00,2,0,0.000,0.000,0.000,0.000,0000,BAAB,0,55282.319177,null,null,null,null,null,null,null
