,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,9,2.407316,133.795716,5.6789252000e+01,1.7750189000e+01,56.7897588,17.7497262,03h47m09.54s,17d44m59.01s,1.3778,1.3933,-0.4378,16.107,0.261,4.2,1.125e+00,15.470,0.516,2.1,9.168e-01,11.138,0.449,2.4,9.956e-01,7.457,null,0.9,7.190e-01,1,0,0.000,0.000,0.000,0.000,0000,BCCU,0,55239.182465,1279047334,16.049,0.082,15.715,0.134,15.268,0.213
