,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,11,2.565746,-114.221556,2.5564783000e+01,5.5268780000e+00,25.5641300,5.5265856,01h42m15.39s,05d31m35.71s,1.0101,1.0497,-0.2938,15.704,0.172,6.3,1.228e+00,14.925,null,1.8,9.344e-01,11.226,null,0.1,1.053e+00,7.777,null,null,9.303e-01,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55396.004054,null,null,null,null,null,null,null
