,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,9,2.353096,-93.183658,2.9487421500e+02,-1.3544852000e+01,294.8735437,-13.5448883,19h39m29.65s,-13d32m41.60s,0.1428,0.1410,-0.0263,12.584,0.030,35.9,9.257e-01,12.670,0.054,20.2,1.678e+00,10.972,0.388,2.8,1.230e+00,7.866,null,null,1.215e+00,1,0,0.000,0.000,0.000,0.000,0000,AACU,0,55301.208103,1289112075,13.221,0.021,12.751,0.022,12.667,0.024
1,10,4.621125,-53.685458,2.9488079700e+02,-1.3540120000e+01,294.8797331,-13.5393598,19h39m31.14s,-13d32m21.70s,0.1040,0.1129,-0.0110,11.928,0.025,43.2,1.056e+00,12.043,0.036,29.9,8.420e-01,11.168,null,0.3,8.833e-01,7.812,null,0.1,8.332e-01,1,0,0.000,0.000,0.000,0.000,0000,AAUU,0,55301.274319,1289112050,12.531,0.022,12.139,0.023,12.043,0.023
