,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,6,4.696452,143.213906,1.7243391800e+02,3.1553730000e+00,172.4347004,3.1543282,11h29m44.33s,03d09m15.58s,0.5654,0.6939,0.1247,15.073,0.111,9.8,9.171e-01,15.578,0.501,2.2,9.918e-01,11.293,null,0.1,8.759e-01,7.786,null,null,1.386e+00,1,0,0.000,0.000,0.000,0.000,0000,BCUU,1,55354.495439,844418183,16.272,0.125,15.351,0.107,15.303,0.187
