,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,6,4.592541,55.208330,5.4204103000e+01,4.7366100000e+01,54.2056498,47.3668279,03h36m49.36s,47d22m00.58s,0.2241,0.2706,-0.0649,13.836,0.047,23.1,1.838e+00,14.206,0.155,7.0,9.740e-01,11.414,null,null,9.508e-01,7.846,null,null,1.406e+00,1,0,0.000,0.000,0.000,0.000,0000,ABUU,0,55243.554743,421944112,14.573,0.035,14.146,0.043,13.948,0.049
1,10,2.787428,-159.236945,5.4285345000e+01,4.7306805000e+01,54.2849402,47.3060810,03h37m08.39s,47d18m21.89s,2.0319,2.2800,-0.6204,17.020,0.540,2.0,6.341e-01,15.448,0.474,2.3,1.170e+00,11.375,null,0.0,4.467e-01,7.687,null,null,8.488e-01,1,0,0.000,0.000,0.000,0.000,0000,CCUU,0,55243.753263,null,null,null,null,null,null,null
