,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,1,3.933597,14.617255,1.9173722700e+02,-1.2645633000e+01,191.7375096,-12.6445757,12h46m57.00s,-12d38m40.47s,1.4133,1.6309,0.2217,16.174,0.327,3.3,7.206e-01,14.929,null,1.8,1.567e+00,11.409,null,0.1,1.205e+00,7.549,null,0.4,1.048e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUU,1,55205.537625,null,null,null,null,null,null,null
1,3,2.238760,132.283663,1.9177105300e+02,-1.2689947000e+01,191.7715246,-12.6903654,12h47m05.17s,-12d41m25.32s,0.1527,0.1601,-0.0541,16.967,null,0.3,9.517e-01,11.159,0.036,30.3,1.850e+01,10.980,null,0.8,6.195e-01,7.760,null,null,9.353e-01,1,0,0.000,0.000,0.000,0.000,0000,UAUU,1,55206.397797,null,null,null,null,null,null,null
