,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,5,3.774441,-169.590621,2.5322044400e+02,-2.2537312000e+01,253.2202389,-22.5383432,16h52m52.86s,-22d32m18.04s,0.8128,0.9909,0.3073,15.415,0.150,7.2,1.318e+00,15.020,null,1.2,1.588e+00,11.012,null,null,5.843e-01,7.552,null,0.6,1.304e+00,2,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55259.263899,1286095266,16.573,0.143,15.840,0.189,15.115,null
1,6,3.563003,-171.401994,2.5322048800e+02,-2.2537299000e+01,253.2203278,-22.5382776,16h52m52.88s,-22d32m17.80s,0.7163,0.8370,0.2055,15.231,0.131,8.3,6.803e-01,15.282,0.459,2.4,1.016e+00,10.703,null,1.2,6.648e-01,7.324,null,0.3,1.512e+00,2,0,0.000,0.000,0.000,0.000,0000,BCUU,0,55259.264026,1286095266,16.573,0.143,15.840,0.189,15.115,null
