,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,7,4.219341,94.222847,2.5284979400e+02,-1.9146275000e+01,252.8510313,-19.1463613,16h51m24.25s,-19d08m46.90s,0.1700,0.1752,0.0266,13.120,0.035,31.2,8.650e-01,13.141,0.075,14.6,1.648e+00,11.128,null,null,7.653e-01,7.644,null,0.5,1.134e+00,1,0,0.000,0.000,0.000,0.000,0000,AAUU,1,55258.734046,1286023971,13.855,0.029,13.291,0.028,13.227,0.043
