,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,13,3.953977,-77.858326,1.0036971000e+02,4.6971616000e+01,100.3681364,46.9718470,06h41m28.35s,46d58m18.65s,1.3087,1.3656,-0.3723,15.906,0.219,5.0,1.560e+00,14.966,null,1.2,8.627e-01,11.359,null,null,7.857e-01,7.810,null,0.1,5.079e-01,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55277.760606,905851300,16.753,0.130,16.067,0.176,15.685,0.211
