,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,8,4.443463,96.274351,3.8275491000e+01,1.9579845000e+01,38.2767932,19.5797101,02h33m06.43s,19d34m46.96s,0.9173,0.8803,-0.2030,15.454,0.154,7.0,9.589e-01,14.636,null,2.0,1.217e+00,10.694,null,1.5,1.422e+00,7.840,null,null,5.958e-01,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55224.097500,420173170,16.111,0.088,15.648,0.141,15.738,0.238
