,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,7,4.188036,-103.439977,1.2591172000e+02,3.5916023000e+01,125.9103229,35.9157526,08h23m38.48s,35d54m56.71s,0.5671,0.6491,0.2460,15.137,0.107,10.2,1.940e+00,14.749,0.244,4.5,8.828e-01,11.413,null,null,7.206e-01,7.718,null,0.4,1.400e+00,1,0,0.000,0.000,0.000,0.000,0000,ABUU,0,55300.054676,543145614,16.863,0.165,15.988,0.183,15.540,0.204
1,8,4.437766,-86.525413,1.2591177900e+02,3.5915968000e+01,125.9102597,35.9160427,08h23m38.46s,35d54m57.75s,0.6143,0.7514,0.2178,15.245,0.124,8.7,1.352e+00,14.958,0.316,3.4,9.949e-01,10.997,null,1.0,5.144e-01,7.864,null,null,6.714e-01,1,0,0.000,0.000,0.000,0.000,0000,BBUU,0,55300.054804,543145614,16.863,0.165,15.988,0.183,15.540,0.204
