,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,13,0.519206,-36.188526,1.5974581800e+02,1.1817013000e+01,159.7457310,11.8171294,10h38m58.98s,11d49m01.67s,1.4796,1.5893,0.1410,16.179,0.278,3.9,1.312e+00,15.243,0.421,2.6,8.023e-01,10.716,null,1.4,7.572e-01,7.884,null,null,1.041e+00,1,0,0.000,0.000,0.000,0.000,0000,BCUU,0,55340.472257,null,null,null,null,null,null,null
