,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,27,1.215499,-53.886449,2.1666745400e+02,-7.1515820000e+00,216.6671791,-7.1513830,14h26m40.12s,-07d09m04.98s,1.9962,2.2456,0.4664,16.589,null,0.6,1.049e+00,14.840,0.292,3.7,5.620e-01,11.044,null,0.7,1.125e+00,7.488,null,0.6,1.291e+00,1,0,0.000,0.000,0.000,0.000,0000,UBUU,0,55403.049136,null,null,null,null,null,null,null
