,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,1,3.594645,126.468900,2.0716894100e+02,-2.1560725000e+01,207.1698044,-21.5613185,13h48m40.75s,-21d33m40.75s,0.1758,0.1612,0.0205,16.833,null,0.3,9.890e-01,11.463,0.031,34.9,4.286e+01,11.121,null,0.7,1.355e+00,7.731,null,null,9.874e-01,2,0,0.000,0.000,0.000,0.000,0000,UAUU,0,55219.301182,null,null,null,null,null,null,null
1,12,3.786052,-49.141846,2.0738463100e+02,-2.1668991000e+01,207.3837751,-21.6683030,13h49m32.11s,-21d40m05.89s,0.8966,0.9909,0.2930,15.654,0.163,6.6,5.313e-01,15.310,0.442,2.5,7.530e-01,10.919,null,0.7,1.548e+00,7.594,0.527,2.1,9.019e-01,2,0,0.000,0.000,0.000,0.000,0000,BCUC,0,55220.161479,null,null,null,null,null,null,null
2,17,1.897312,3.584725,1.9451859600e+02,-9.3919080000e+00,194.5186294,-9.3913820,12h58m04.47s,-09d23m28.98s,0.1435,0.1345,0.0478,12.549,0.034,31.6,2.354e+01,15.397,null,0.6,8.756e-01,10.795,null,1.1,1.272e+00,7.550,null,0.6,1.395e+00,1,0,0.000,0.000,0.000,0.000,0000,AUUU,0,55380.887937,null,null,null,null,null,null,null
