,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,4,4.761541,154.318919,9.4079473000e+01,1.9537528000e+01,94.0800812,19.5363360,06h16m19.22s,19d32m10.81s,0.6824,0.7452,-0.1868,14.987,0.125,8.7,7.823e-01,14.621,0.240,4.5,2.763e+00,11.276,null,0.0,8.491e-01,7.846,null,null,8.152e-01,2,0,0.000,0.000,0.000,0.000,0000,BBUU,0,55273.918186,1198693307,17.015,0.201,15.692,0.153,15.640,0.175
1,29,3.206463,-49.496024,1.6834480800e+02,1.8633780000e+00,168.3441304,1.8639565,11h13m22.59s,01d51m50.24s,1.3262,1.5242,-0.2562,15.959,0.238,4.6,6.828e-01,15.151,null,1.1,6.777e-01,10.755,null,1.5,8.984e-01,7.151,null,1.4,7.928e-01,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55351.981284,null,null,null,null,null,null,null
