,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,1,1.593371,38.517616,3.6827748000e+01,5.2618790000e+00,36.8280248,5.2622253,02h27m18.73s,05d15m44.01s,1.0169,1.0577,0.0427,15.624,0.172,6.3,7.696e-01,14.812,null,2.0,9.624e-01,10.958,null,0.9,1.051e+00,7.848,null,null,1.816e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55216.948812,null,null,null,null,null,null,null
