,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,14,3.230909,123.656976,1.0031149900e+02,2.1536825000e+01,100.3123021,21.5363276,06h41m14.95s,21d32m10.78s,0.3025,0.3243,-0.1033,13.937,0.059,18.4,1.173e+00,13.814,0.121,9.0,9.469e-01,11.152,null,0.1,9.963e-01,7.644,null,null,6.170e-01,1,0,0.000,0.000,0.000,0.000,0000,ABUU,0,55281.990263,392466137,14.375,0.042,14.062,0.048,14.106,0.051
