,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,2,0.782281,38.652686,3.4158198700e+02,-1.1887777000e+01,341.5821257,-11.8876073,22h46m19.71s,-11d53m15.39s,1.3778,1.3221,-0.3795,15.897,0.214,5.1,7.793e-01,14.998,null,1.1,8.572e-01,11.194,null,0.2,4.382e-01,7.429,null,1.0,1.031e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55345.003693,null,null,null,null,null,null,null
