,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,15,1.919573,60.705615,1.5642452700e+02,9.8614760000e+00,156.4249990,9.8617369,10h25m42.00s,09d51m42.25s,1.5137,1.6678,0.2240,16.383,0.338,3.2,7.907e-01,15.349,null,0.3,6.239e-01,11.060,0.441,2.5,2.088e+00,7.615,0.476,2.3,9.607e-01,1,0,0.000,0.000,0.000,0.000,0000,BUCC,0,55335.708808,null,null,null,null,null,null,null
1,36,2.856437,167.584788,1.5951987600e+02,8.7566600000e+00,159.5200486,8.7558851,10h38m04.81s,08d45m21.19s,3.4491,3.5715,1.7913,16.897,null,null,7.702e-01,15.119,0.464,2.3,8.984e-01,11.013,null,0.1,1.295e+00,7.805,null,null,6.784e-01,1,0,0.000,0.000,0.000,0.000,0000,UCUU,0,55340.934748,null,null,null,null,null,null,null
