,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,8,2.243746,-158.601934,3.1373596800e+02,-1.4332456000e+01,313.7357333,-14.3330363,20h54m56.58s,-14d19m58.93s,0.9977,1.0255,-0.1919,15.592,0.169,6.4,6.346e-01,15.506,0.531,2.0,4.628e-01,10.842,null,0.9,1.135e+00,7.179,null,1.6,1.385e+00,1,0,0.000,0.000,0.000,0.000,0000,BCUU,0,55317.880104,null,null,null,null,null,null,null
