,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,5,4.906136,-8.983076,2.3323861200e+02,-1.0476112000e+01,233.2383956,-10.4747659,15h32m57.21s,-10d28m29.16s,1.1343,1.2095,0.2713,15.708,0.204,5.3,4.743e-01,15.094,0.351,3.1,1.478e+00,11.340,null,null,9.114e-01,7.669,null,0.4,8.018e-01,1,0,0.000,0.000,0.000,0.000,0000,BBUU,0,55239.809860,null,null,null,null,null,null,null
1,10,4.314906,-95.304239,2.3342854300e+02,-1.0480203000e+01,233.4273293,-10.4803138,15h33m42.56s,-10d28m49.13s,0.8282,0.8611,0.0363,15.441,0.144,7.5,1.015e+00,15.121,0.355,3.1,7.905e-01,11.228,null,0.2,9.427e-01,7.847,null,null,7.830e-01,1,0,0.000,0.000,0.000,0.000,0000,BBUU,0,55240.273115,314395918,16.162,0.104,15.921,0.158,15.292,0.188
2,17,4.826199,-52.311969,2.3359031400e+02,-1.0483212000e+01,233.5892351,-10.4823924,15h34m21.42s,-10d28m56.61s,1.6367,1.8084,0.3573,16.372,0.333,3.3,1.577e+00,15.374,0.507,2.1,5.581e-01,10.939,null,0.8,8.723e-01,7.350,null,1.1,1.027e+00,1,0,0.000,0.000,0.000,0.000,0000,BCUU,0,55240.670028,null,null,null,null,null,null,null
3,22,2.952785,-71.533883,2.3380467800e+02,-1.0486424000e+01,233.8038868,-10.4861642,15h35m12.93s,-10d29m10.19s,1.5941,1.7589,-0.4482,16.271,0.280,3.9,6.678e-01,15.646,null,null,8.199e-01,10.913,null,1.0,9.265e-01,7.719,null,0.1,1.188e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55241.199372,null,null,null,null,null,null,null
