,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,12,4.236435,47.567718,1.9490694700e+02,1.0358920000e+00,194.9078157,1.0366860,12h59m37.88s,01d02m12.07s,1.4709,1.8355,0.5435,16.105,0.286,3.8,8.152e-01,14.745,null,1.9,6.016e-01,11.333,null,null,2.332e+00,7.784,null,0.1,1.013e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55377.185474,null,null,null,null,null,null,null
