,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,3,4.250334,93.350367,3.5653435100e+02,4.7545880000e+00,356.5355337,4.7545190,23h46m08.53s,04d45m16.27s,0.1076,0.0975,-0.0345,11.802,0.024,46.1,1.185e+00,11.824,0.035,30.6,7.721e-01,10.919,null,1.0,1.493e+00,7.131,null,2.0,1.153e+00,1,0,0.000,0.000,0.000,0.000,0000,AAUU,0,55366.831145,1217182183,12.368,0.027,11.910,0.030,11.823,0.024
