,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,4,0.917272,-139.344568,2.2634413400e+02,-1.4153606000e+01,226.3439628,-14.1537993,15h05m22.55s,-14d09m13.68s,0.6782,0.7352,-0.1377,14.562,0.111,9.8,5.111e-01,14.123,null,null,4.369e-01,10.337,null,0.6,6.116e-01,6.912,null,null,2.403e-01,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55232.532494,1249718813,15.397,0.054,15.026,0.082,14.774,0.118
1,6,3.849077,-32.484522,2.2723533200e+02,-1.4379651000e+01,227.2347392,-14.3787491,15h08m56.34s,-14d22m43.50s,0.5648,0.5905,-0.1721,14.908,0.096,11.3,1.197e+00,14.840,0.307,3.5,7.891e-01,10.876,null,1.0,1.058e+00,7.602,null,0.4,1.356e+00,1,0,0.000,0.000,0.000,0.000,0000,ABUU,0,55235.311518,1276748947,15.782,0.057,15.244,0.068,15.316,0.161
