,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,3,3.292040,-102.678058,1.3045771200e+02,1.6316657000e+01,130.4567824,16.3164563,08h41m49.63s,16d18m59.24s,1.3941,1.4364,0.3617,15.844,0.219,5.0,7.075e-01,15.079,null,0.5,1.283e+00,11.358,null,null,1.227e+00,7.857,null,null,8.193e-01,1,0,0.000,0.000,0.000,0.000,H000,BUUU,0,55310.371740,null,null,null,null,null,null,null
1,18,3.866522,-172.688133,1.3068994600e+02,1.6278007000e+01,130.6898036,16.2769417,08h42m45.55s,16d16m36.99s,1.5235,1.5603,0.4460,16.234,0.326,3.3,1.216e+00,14.884,null,1.8,8.529e-01,11.160,null,null,1.043e+00,7.420,0.392,2.8,1.064e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUC,0,55311.628821,null,null,null,null,null,null,null
