,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,3,1.433851,-89.971243,3.4732148200e+02,-4.0724320000e+00,347.3210827,-4.0724318,23h09m17.06s,-04d04m20.75s,0.8260,0.7374,0.0656,15.300,0.153,7.1,6.545e-01,14.836,0.287,3.8,1.030e+00,11.307,null,null,1.413e+00,7.768,null,null,7.185e-01,1,0,0.000,0.000,0.000,0.000,0000,BBUU,0,55355.454418,null,null,null,null,null,null,null
