,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,12,4.345011,26.333519,2.3196509000e+02,-1.9734476000e+01,231.9656588,-19.7333943,15h27m51.76s,-19d44m00.22s,0.4530,0.5380,0.1055,14.908,0.100,10.8,4.984e-01,13.898,0.138,7.9,1.411e+00,10.488,0.268,4.0,1.661e+00,7.224,null,1.6,6.646e-01,1,0,0.000,0.000,0.000,0.000,0000,ABBU,0,55241.465763,null,null,null,null,null,null,null
1,15,4.189166,158.840218,2.3201457000e+02,-1.9749447000e+01,232.0150163,-19.7505322,15h28m03.60s,-19d45m01.92s,1.3797,1.3777,-0.2481,16.269,0.309,3.5,7.414e-01,15.186,0.365,3.0,6.889e-01,null,null,null,null,7.571,0.451,2.4,1.080e+00,2,0,0.000,0.000,null,0.000,0000,BCXC,0,55241.730499,null,null,null,null,null,null,null
2,20,4.994430,-73.772483,2.1454374700e+02,-1.5160717000e+01,214.5423669,-15.1603293,14h18m10.17s,-15d09m37.19s,0.8419,0.9796,-0.1315,15.509,0.152,7.1,5.690e-01,15.562,null,null,1.016e+00,11.349,null,null,9.803e-01,7.775,null,null,5.651e-01,2,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55403.047608,null,null,null,null,null,null,null
