,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,16,4.542880,160.618819,2.3721019500e+02,-2.2959697000e+01,237.2106498,-22.9608874,15h48m50.56s,-22d57m39.19s,0.7505,0.8311,-0.1406,15.165,0.128,8.5,1.015e+00,15.525,null,null,1.224e+00,11.256,null,null,1.158e+00,7.732,null,null,6.025e-01,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55246.494711,30203551,15.744,0.054,15.259,0.065,15.230,0.117
