,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,7,4.629192,22.113020,7.8053246000e+01,2.0023890000e+01,78.0537612,20.0250813,05h12m12.90s,20d01m30.29s,0.6586,0.7420,-0.2501,15.171,0.126,8.6,5.631e-01,15.057,0.344,3.2,2.066e+00,11.044,null,0.7,7.088e-01,7.090,null,2.0,1.305e+00,2,0,0.000,0.000,0.000,0.000,0000,BBUU,1,55259.759619,117762295,15.765,0.074,15.573,0.146,15.187,0.170
