,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,21,2.813886,-140.716118,1.0014929200e+02,4.8765540000e+00,100.1487953,4.8759490,06h40m35.71s,04d52m33.42s,1.1894,1.3265,0.2135,15.941,0.238,4.6,2.086e+00,14.687,null,1.9,7.006e-01,11.273,null,0.2,6.844e-01,7.597,0.427,2.5,1.188e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUC,0,55282.516423,null,null,null,null,null,null,null
