,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,19,2.850875,95.638144,3.2637503600e+02,-1.5620046000e+01,326.3758543,-15.6201238,21h45m30.21s,-15d37m12.45s,1.5273,1.6261,-0.4634,16.128,0.247,4.4,1.798e+00,15.455,null,0.2,1.022e+00,11.290,null,null,4.987e-01,7.800,null,null,1.020e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55331.310178,null,null,null,null,null,null,null
