,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,18,4.369437,30.591590,1.9041895000e+01,2.1935686000e+01,19.0425609,21.9367308,01h16m10.21s,21d56m12.23s,0.5217,0.5497,0.1015,14.718,0.090,12.1,7.307e-01,14.621,0.227,4.8,6.184e-01,11.217,null,0.3,1.257e+00,7.837,null,null,1.210e+00,1,0,0.000,0.000,0.000,0.000,0000,ABUU,1,55396.265351,null,null,null,null,null,null,null
1,19,2.658161,39.834295,1.9041961000e+01,2.1935919000e+01,19.0424709,21.9364860,01h16m10.19s,21d56m11.35s,0.5284,0.5115,-0.0685,14.829,0.095,11.4,8.177e-01,14.387,0.185,5.9,7.856e-01,11.337,null,null,6.522e-01,7.774,null,null,5.928e-01,1,0,0.000,0.000,0.000,0.000,0000,ABUU,1,55396.265478,null,null,null,null,null,null,null
