,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,28,1.734508,11.873054,2.8983815900e+02,-2.7345918000e+01,289.8382706,-27.3454465,19h19m21.18s,-27d20m43.61s,1.8681,2.0504,-0.3781,16.972,null,0.0,1.697e+00,15.393,null,null,7.649e-01,10.511,0.271,4.0,8.115e-01,7.043,null,1.5,1.734e+00,2,0,0.000,0.000,0.000,0.000,0000,UUBU,0,55294.727112,null,null,null,null,null,null,null
