,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,12,3.588000,146.666511,2.9193247200e+02,-2.8414173000e+01,291.9330947,-28.4150057,19h27m43.94s,-28d24m54.02s,0.7096,0.7275,-0.1447,15.088,0.116,9.3,7.098e-01,15.037,null,1.4,5.034e-01,11.266,null,null,1.067e+00,7.781,null,0.1,1.064e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55296.778144,592010645,15.685,0.063,15.206,0.101,14.993,0.118
