,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,3,1.736880,-43.096227,1.3789260000e+02,3.2558720000e+01,137.8922089,32.5590723,09h11m34.13s,32d33m32.66s,0.5379,0.6453,0.1890,15.046,0.104,10.4,1.500e+00,14.833,0.326,3.3,9.504e-01,11.370,null,null,8.698e-01,7.838,null,null,7.621e-01,1,0,0.000,0.000,0.000,0.000,0000,ABUU,0,55312.491919,205619874,16.037,0.097,15.451,0.129,15.417,0.209
