,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,13,3.030909,177.322410,1.4092600400e+02,1.8191784000e+01,140.9260454,18.1909430,09h23m42.25s,18d11m27.39s,1.7418,2.0127,-0.2133,16.642,0.429,2.5,6.061e-01,15.195,0.395,2.7,7.255e-01,11.180,null,0.2,1.198e+00,7.844,null,null,1.147e+00,1,0,0.000,0.000,0.000,0.000,0000,CCUU,0,55319.568098,null,null,null,null,null,null,null
1,16,0.862440,-91.961491,1.4101757000e+02,1.8175760000e+01,141.0173180,18.1757518,09h24m04.16s,18d10m32.71s,1.3967,1.5399,0.5325,16.335,0.318,3.4,1.183e+00,15.664,null,null,1.200e+00,11.208,0.508,2.1,1.614e+00,7.800,null,null,4.955e-01,1,0,0.000,0.000,0.000,0.000,H000,BUCU,0,55319.832706,null,null,null,null,null,null,null
