,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,10,4.474077,-32.940710,2.2543109200e+02,-1.3187677000e+01,225.4303979,-13.1866340,15h01m43.30s,-13d11m11.88s,0.9795,1.0442,0.2302,15.861,0.227,4.8,8.033e-01,14.443,null,1.0,1.132e+00,11.219,0.535,2.0,6.150e-01,6.812,0.232,4.7,2.142e+00,1,0,0.000,0.000,0.000,0.000,0000,BUCB,0,55231.936934,null,null,null,null,null,null,null
1,33,3.181549,67.682501,2.0968765000e+02,-7.6988010000e+00,209.6884750,-7.6984654,13h58m45.23s,-07d41m54.48s,1.1848,1.2932,0.2695,16.719,0.421,2.6,1.219e+00,15.067,0.328,3.3,1.185e+00,10.983,0.373,2.9,7.681e-01,7.408,0.347,3.1,8.835e-01,1,0,0.000,0.000,0.000,0.000,0000,CBCB,0,55393.920302,null,null,null,null,null,null,null
2,36,2.652358,-136.984459,2.0969610500e+02,-7.7055910000e+00,209.6955978,-7.7061297,13h58m46.94s,-07d42m22.07s,1.1951,1.3597,0.1379,15.944,0.220,4.9,8.110e-01,15.482,0.527,2.1,8.569e-01,11.382,null,null,8.636e-01,7.763,null,null,1.067e+00,1,0,0.000,0.000,0.000,0.000,0000,BCUU,0,55394.118694,301115349,15.925,0.081,15.525,0.114,15.491,0.210
