,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,1,1.191268,134.370235,2.9523636900e+02,-6.9034313000e+01,295.2370301,-69.0345444,19h40m56.89s,-69d02m04.36s,1.3253,1.5497,-0.3544,17.117,null,null,8.496e-01,15.582,null,null,9.630e-01,10.326,0.194,5.6,1.642e+00,7.471,null,1.0,1.370e+00,1,0,0.000,0.000,0.000,0.000,0000,UUBU,0,55288.317300,null,null,null,null,null,null,null
1,2,2.978873,-51.129050,2.9628697600e+02,-6.8837949000e+01,296.2851915,-68.8374297,19h45m08.45s,-68d50m14.75s,1.2826,1.5287,-0.3671,17.150,null,null,1.038e+00,15.178,null,1.1,2.045e+00,10.276,0.182,6.0,1.383e+00,7.332,null,1.4,8.059e-01,2,0,0.000,0.000,0.000,0.000,0000,UUBU,0,55288.383389,null,null,null,null,null,null,null
