,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,8,2.802225,70.142971,1.5474073900e+02,1.2433965000e+01,154.7414887,12.4342294,10h18m57.96s,12d26m03.23s,1.1949,1.3005,0.2060,16.050,0.227,4.8,1.068e+00,15.414,0.453,2.4,1.283e+00,10.745,null,1.5,6.403e-01,7.719,null,null,6.019e-01,1,0,0.000,0.000,0.000,0.000,0000,BCUU,0,55333.195414,null,null,null,null,null,null,null
1,9,3.857418,-84.155934,1.5475512100e+02,1.2424706000e+01,154.7540295,12.4248151,10h19m00.97s,12d25m29.33s,0.7773,0.9125,0.2918,15.419,0.148,7.3,8.427e-01,14.954,null,1.9,1.623e+00,11.254,null,0.1,5.033e-01,7.858,null,null,7.369e-01,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55333.261503,null,null,null,null,null,null,null
