,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,19,0.544262,-153.928063,2.6729389400e+02,6.7006771000e+01,267.2937239,67.0066352,17h49m10.49s,67d00m23.89s,1.6769,1.4874,-0.4823,16.688,null,1.0,1.057e+00,15.660,null,null,5.008e-01,10.462,0.202,5.4,1.477e+00,7.427,null,1.0,4.342e-01,2,0,0.000,0.000,0.000,0.000,0000,UUBU,0,55343.927944,null,null,null,null,null,null,null
