,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,10,4.078335,20.066438,1.4422422900e+02,1.5412019000e+01,144.2246322,15.4130831,09h36m53.91s,15d24m47.10s,1.0151,1.1952,0.3536,15.745,0.220,4.9,8.280e-01,15.602,null,null,7.330e-01,11.010,null,0.7,1.290e+00,7.816,null,null,1.563e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55323.537096,null,null,null,null,null,null,null
