,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,16,4.775799,-27.901332,2.6205963500e+02,-2.3841969000e+01,262.0589563,-23.8407966,17h28m14.15s,-23d50m26.87s,0.2426,0.2621,0.0152,12.913,0.049,22.0,1.313e+00,12.898,0.076,14.3,9.977e-01,11.059,null,null,1.347e+00,7.492,null,null,5.665e-01,1,0,0.000,0.000,0.000,0.000,0000,AAUU,0,55269.519299,42718858,14.254,0.033,13.362,0.029,13.051,0.039
