,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,2,1.423933,-23.034730,2.1639505100e+02,-1.2456269000e+01,216.3948925,-12.4559050,14h25m34.77s,-12d27m21.26s,0.9561,1.0591,0.2832,15.620,0.170,6.4,1.030e+00,15.007,null,1.3,4.574e-01,11.291,null,0.1,7.787e-01,7.779,null,null,1.254e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55223.666205,null,null,null,null,null,null,null
1,3,1.265139,-46.186050,2.1639506100e+02,-1.2456265000e+01,216.3948013,-12.4560217,14h25m34.75s,-12d27m21.68s,1.1984,1.3605,0.3133,16.013,0.236,4.6,8.648e-01,15.326,0.422,2.6,6.334e-01,11.324,null,null,1.535e+00,7.731,null,null,8.014e-01,1,0,0.000,0.000,0.000,0.000,0000,BCUU,0,55223.666333,null,null,null,null,null,null,null
2,19,2.294932,161.631237,2.0128506200e+02,-7.8682230000e+00,201.2852648,-7.8688280,13h25m08.46s,-07d52m07.78s,1.0464,1.1195,0.3089,15.708,0.189,5.7,8.486e-01,15.400,0.444,2.4,1.138e+00,11.242,null,null,1.133e+00,7.284,null,1.3,7.820e-01,1,0,0.000,0.000,0.000,0.000,0000,BCUU,0,55386.643468,null,null,null,null,null,null,null
