,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,5,0.673282,68.810451,8.5845772000e+01,3.6844380000e+01,85.8459899,36.8444476,05h43m23.04s,36d50m40.01s,0.4986,0.6116,0.1088,14.982,0.102,10.6,7.009e-01,14.416,0.192,5.7,1.371e+00,11.119,null,null,8.243e-01,7.814,null,null,9.407e-01,1,0,0.000,0.000,0.000,0.000,0000,ABUU,1,55266.974326,1193243713,15.716,0.071,14.989,0.089,15.028,0.102
1,6,0.788820,55.629634,8.5845816000e+01,3.6844330000e+01,85.8460420,36.8444537,05h43m23.05s,36d50m40.03s,0.4352,0.5206,-0.0274,14.832,0.093,11.6,1.683e+00,14.662,0.233,4.7,8.319e-01,10.174,0.189,5.7,2.201e+00,7.824,null,null,1.085e+00,1,0,0.000,0.000,0.000,0.000,0000,ABBU,1,55266.974453,1193243713,15.716,0.071,14.989,0.089,15.028,0.102
