,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,2,1.958400,-125.409222,3.3236194200e+02,-8.4971950000e+00,332.3614937,-8.4975102,22h09m26.76s,-08d29m51.04s,1.6212,1.6123,-0.5134,16.183,0.275,3.9,5.882e-01,15.259,null,0.8,1.029e+00,11.317,null,null,1.682e+00,7.473,null,0.9,1.479e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55338.122876,null,null,null,null,null,null,null
1,11,1.465915,-141.527853,3.3249627800e+02,-8.4310930000e+00,332.4960219,-8.4314118,22h09m59.05s,-08d25m53.08s,0.1216,0.1266,-0.0154,12.377,0.027,40.7,1.905e+00,12.368,0.044,24.7,1.436e+00,11.281,null,null,8.437e-01,7.466,0.391,2.8,7.610e-01,1,0,0.000,0.000,0.000,0.000,hh00,AAUC,0,55338.850484,126276501,12.994,0.024,12.547,0.027,12.448,0.024
