,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,7,4.277579,-54.434749,1.0061190000e+02,1.3589271000e+01,100.6109056,13.5899621,06h42m26.62s,13d35m23.86s,0.3726,0.4096,0.0834,14.227,0.069,15.6,2.227e+00,14.430,0.221,4.9,1.100e+00,11.044,null,0.2,6.528e-01,7.882,null,null,1.104e+00,1,0,0.000,0.000,0.000,0.000,0000,ABUU,0,55282.121039,1288050829,14.643,0.036,14.319,0.052,14.264,0.069
1,8,4.448722,-53.387669,1.0061192100e+02,1.3589264000e+01,100.6109005,13.5900010,06h42m26.62s,13d35m24.00s,0.3759,0.3711,-0.1010,14.388,0.072,15.1,2.512e+00,13.638,0.105,10.3,9.942e-01,11.096,null,0.5,1.367e+00,7.831,null,null,1.109e+00,1,0,0.000,0.000,0.000,0.000,0000,AAUU,0,55282.121167,1288050829,14.643,0.036,14.319,0.052,14.264,0.069
