,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,11,3.512479,86.885932,4.5629199000e+01,2.1678467000e+01,45.6302474,21.6785200,03h02m31.26s,21d40m42.67s,0.8864,0.9362,-0.2795,15.569,0.164,6.6,8.185e-01,14.894,null,1.6,1.382e+00,10.652,0.302,3.6,1.309e+00,7.101,null,1.9,7.993e-01,1,0,0.000,0.000,0.000,0.000,0000,BUBU,0,55230.912763,420189664,16.981,0.226,16.181,0.267,15.571,0.214
