,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,56,4.230635,90.721345,1.7958978800e+02,2.2929672000e+01,179.5910639,22.9296572,11h58m21.86s,22d55m46.77s,1.7121,1.8424,0.3466,16.980,0.524,2.1,9.785e-01,15.539,null,0.1,6.835e-01,11.397,null,0.0,1.088e+00,7.298,0.323,3.4,1.138e+00,1,0,0.000,0.000,0.000,0.000,0000,CUUB,0,55353.044045,null,null,null,null,null,null,null
1,65,3.888841,126.727955,1.8003817800e+02,2.2717148000e+01,180.0391166,22.7165020,12h00m09.39s,22d42m59.41s,1.4810,1.5854,0.5659,17.172,null,null,1.085e+00,14.702,0.244,4.5,1.425e+00,10.688,null,1.8,9.047e-01,7.878,null,null,8.149e-01,1,0,0.000,0.000,0.000,0.000,0000,UBUU,0,55353.705436,null,null,null,null,null,null,null
