,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,5,3.539199,-162.929644,7.8331095000e+01,1.6829739000e+01,78.3307935,16.8287992,05h13m19.39s,16d49m43.68s,0.4140,0.4236,-0.0543,14.412,0.075,14.5,6.659e-01,14.411,0.185,5.9,6.573e-01,11.075,null,0.5,1.459e+00,7.339,null,1.1,1.243e+00,1,0,0.000,0.000,0.000,0.000,0000,ABUU,0,55259.759110,1265694647,14.976,0.035,14.495,0.052,14.282,0.064
1,6,4.819413,-16.271878,7.8336892000e+01,1.6833305000e+01,78.3365001,16.8345901,05h13m20.76s,16d50m04.52s,0.6067,0.6588,-0.1644,14.954,0.101,10.7,1.172e+00,15.063,null,1.1,8.694e-01,11.245,null,null,7.840e-01,7.635,null,0.3,8.805e-01,1,0,0.000,0.000,0.000,0.000,0000,AUUU,0,55259.825198,1265694667,15.624,0.060,15.220,0.089,15.074,0.111
