,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,39,4.974119,-171.082917,2.1427380300e+02,-1.0473540000e+01,214.2735852,-10.4749050,14h17m05.66s,-10d28m29.66s,0.2653,0.3208,0.0519,13.974,0.057,19.1,1.580e+00,14.715,0.244,4.4,9.363e+00,11.263,null,null,6.817e-01,7.795,null,null,1.082e+00,2,0,0.000,0.000,0.000,0.000,0000,ABUU,0,55400.865550,302366449,15.739,0.111,15.184,0.130,14.790,0.120
