,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,8,3.628389,-105.738824,1.0086736400e+02,4.5182072000e+01,100.8659877,45.1817986,06h43m27.84s,45d10m54.47s,0.6284,0.6085,0.0859,15.005,0.103,10.6,6.141e-01,14.808,0.269,4.0,1.396e+00,11.012,null,0.7,1.178e+00,7.460,null,0.7,6.716e-01,1,0,0.000,0.000,0.000,0.000,0000,ABUU,0,55277.892656,1057483838,15.998,0.088,15.513,0.115,15.139,0.112
