,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,7,4.965123,-26.657215,1.3813435800e+02,1.5647568000e+01,138.1337154,15.6488006,09h12m32.09s,15d38m55.68s,0.1525,0.1658,0.0119,12.985,0.033,32.7,7.939e-01,13.044,0.073,14.9,1.035e+00,10.768,0.331,3.3,1.035e+00,7.340,null,1.2,5.858e-01,1,0,0.000,0.000,0.000,0.000,0000,AABU,0,55317.715201,123922775,13.516,0.022,13.067,0.026,12.971,0.025
