,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,24,4.909110,119.742368,3.2036896100e+02,-1.7194604000e+01,320.3702004,-17.1952805,21h21m28.85s,-17d11m43.01s,0.1776,0.1924,-0.0573,13.343,0.038,28.4,4.549e+00,13.300,0.080,13.6,8.367e-01,10.920,null,0.8,8.344e-01,7.377,null,1.1,9.058e-01,1,0,0.000,0.000,0.000,0.000,0000,AAUU,0,55325.422463,1312734145,13.647,0.023,13.326,0.028,13.240,0.034
